% cbrTekStraktor V0.4 (11-Jan-2019)
% Generated on 11-JAN.-2019 17:32:15
% Number of Datarows : 883
% Number of valid Datarows : 883

@relation cbrTekstraktorFeatureSelection

@attribute filename STRING
@attribute density NUMERIC
@attribute horizontalcontrast NUMERIC
@attribute horizontalcorrelation NUMERIC
@attribute horizontalCBRcorrelation NUMERIC
@attribute horizontalinversedifference NUMERIC
@attribute verticalcontrast NUMERIC
@attribute verticalcorrelation NUMERIC
@attribute verticalCBRcorrelation NUMERIC
@attribute verticalinversedifference NUMERIC
@attribute meanSaturation NUMERIC
@attribute meanLightness NUMERIC
@attribute nominalorientation {ULTRANARROW,NARROW,PORTRAIT,SQUARE,LANDSCAPE,WIDE,ULTRAWIDE}
@attribute score {GRAPH,TEXT}

@data
PTxt_45c24298_6456977401671-0151x0133.jpg,0.22352238211422595,9.32641604010025,1.412081510075416,662.5430049409064,0.7036143180128144,8.750903070439497,1.4492273607285653,668.2617882435725,0.712610721664003,0.0,0.8405097317985527,LANDSCAPE,TEXT
PTxt_4b15b8bc_2283577724979-0299x0113.jpg,0.23858288690916624,5.052117360574923,1.5910308783552258,765.8717274349382,0.7561875878603918,5.6006927854753945,1.557096031439434,747.166048895337,0.7342716031380627,0.0,0.8526154375856927,WIDE,TEXT
PTxt_4e0bdeb4_2283577801223-0057x0064.jpg,0.27110745614035087,12.117745535714285,1.0167421984112837,440.0669170280908,0.6104085019333345,7.852965747702591,1.332430971882913,464.96405802931065,0.6711952895954566,0.0,0.836208940548475,PORTRAIT,TEXT
PTxt_4e0bdeb4_2283577801273-0122x0099.jpg,0.26726279185295576,10.422322397529006,1.1399864251972491,463.59861672547873,0.6372209025727682,6.686684509869517,1.409621825372189,489.48471098663026,0.6840643529920881,0.0026455552429472803,0.8409771176155239,LANDSCAPE,TEXT
PTxt_4e0bdeb4_2283577801289-0162x0122.jpg,0.28729002226269984,13.57743610630281,1.5148828217561325,404.7841328516707,0.6043682845625111,9.993368023671056,1.6916136956134296,418.4350543729587,0.6396944779137922,0.0012206826305785532,0.7807786831234027,LANDSCAPE,TEXT
PTxt_539292dc_6456977461212-0144x0027.jpg,0.36959876543209874,11.546749546749545,1.9831324583186931,177.8028668307637,0.591621447274128,6.2889957264957275,2.1798589296235606,165.0471386156947,0.6427564526522856,0.16996179781305612,0.671453648151369,ULTRAWIDE,TEXT
PTxt_539292dc_6456977461229-0198x0199.jpg,0.2879041673011522,7.180776981353463,2.0211365955582266,527.9378052234122,0.7202544356391001,5.52522701765126,2.088274095820647,532.1746691981061,0.7255631355091868,0.113359480384823,0.7660299953177192,SQUARE,TEXT
PTxt_5c186e77_6456977456131-0179x0021.jpg,0.3163075285980314,7.450508293204919,2.010865746803197,394.5198014714166,0.6853560542364715,12.606145251396647,1.8301291107594655,337.71377412833306,0.6022921251622371,0.031405304090188525,0.7361386310494743,ULTRAWIDE,TEXT
PTxt_5c186e77_6456977456159-0220x0140.jpg,0.27925324675324675,5.832028701891718,1.9807452205121887,656.9648934644858,0.7431957787266006,9.26311314584696,1.8312959022957638,642.196748831344,0.6945449944648767,0.0314784147637872,0.788043548344066,LANDSCAPE,TEXT
PTxt_5c186e77_6456977456172-0180x0024.jpg,0.2902777777777778,6.78584729981378,1.9396255132078437,545.6722727613135,0.7021338770116705,10.563768115942034,1.7935383897039396,509.38040822806806,0.6551303668151494,0.028982904276711418,0.7764360966749437,ULTRAWIDE,TEXT
PTxt_5c186e77_6456977456173-0101x0016.jpg,0.37933168316831684,10.558125000000004,1.9821456268480002,223.19943591299892,0.6092278138528135,13.86534653465346,1.8788428006880795,205.5293231566859,0.5616260673686417,0.042952906953846334,0.6727091877497641,ULTRAWIDE,TEXT
PTxt_5c186e77_6456977456223-0128x0023.jpg,0.2710597826086957,9.036631290653887,1.7435644485082018,664.0532632318121,0.7047243353474097,5.113281250000002,1.953018620742779,656.4734606298717,0.7484531931531222,0.021388195732826083,0.8033554489039766,ULTRAWIDE,TEXT
PTxt_5c186e77_6456977456254-0066x0022.jpg,0.2878787878787879,10.93566433566434,1.8239364816167325,619.0857774719796,0.6884919451178192,6.388888888888887,2.0474783688047853,606.8622582394667,0.7315957531325499,0.04226680976670933,0.7770026501514449,WIDE,TEXT
PTxt_68d28f9a_2283577725483-0249x0079.jpg,0.23649026485689595,4.671855859534505,1.414734101168255,784.945463436591,0.7633402581493639,4.465400061785607,1.4367985689669613,768.2513057610867,0.7500984475884074,0.0,0.8701959032072778,WIDE,TEXT
PTxt_68d28f9a_2283577725489-0115x0046.jpg,0.24914933837429112,3.485507246376812,1.4874301177981064,826.3997763019769,0.7672983787972346,3.7271497584541056,1.47638685050564,830.8528963083205,0.7769395821569733,0.0,0.8688965535440988,WIDE,TEXT
PTxt_68d28f9a_2283577725498-0036x0009.jpg,0.42901234567901236,8.419047619047612,1.1735104868753483,21.040765022386594,0.4331342907533382,6.333333333333332,1.3807707874088542,22.411180314292803,0.4870122354497354,0.0,0.6960300283023605,ULTRAWIDE,TEXT
PTxt_70253d7b_2283577714472-0103x0078.jpg,0.32735872541697786,9.755404725992953,1.966309475091751,282.42988807323826,0.6328264914237761,9.067835077543823,1.9993372085894963,284.4695138572814,0.6473336296088787,0.0,0.705022287423061,LANDSCAPE,TEXT
PTxt_70253d7b_2283577714475-0108x0052.jpg,0.30965099715099714,9.794212796549251,1.9430940671450934,330.0187734142028,0.6404222235548619,7.752360203340594,2.0156090184325604,336.4178102859509,0.674766648867956,0.0,0.7271877314657088,WIDE,TEXT
PTxt_70253d7b_2283577714517-0160x0189.jpg,0.25284391534391537,7.276496622408573,1.8946136784755134,561.2189554095593,0.7134175279203732,7.299601063829787,1.893701665368472,559.6688508864117,0.7134071731312422,2.842858582476361E-4,0.7892382546774575,PORTRAIT,TEXT
PTxt_70253d7b_2283577714541-0137x0108.jpg,0.3069072722357394,9.431032135076249,1.9135706874422285,326.59345783809886,0.6410357578453983,8.536257589194351,1.9556652273659556,328.91190448034183,0.6560905209653419,0.0,0.7308920316029794,LANDSCAPE,TEXT
PTxt_70253d7b_2283577714581-0124x0040.jpg,0.3286290322580645,10.962398373983731,1.876435454696686,195.99448053952855,0.5941249310761509,13.023366418527711,1.8009906339627078,187.66746534576663,0.5776772057324168,0.0,0.7030431744857548,WIDE,TEXT
PTxt_70253d7b_2283577714602-0125x0144.jpg,0.2758888888888889,8.038474462365592,1.9171290981278102,482.42017338185246,0.6933991722634195,7.686097902097906,1.9336722956365373,478.7426746903446,0.6960126939105962,0.0,0.7688274550619018,PORTRAIT,TEXT
PTxt_70253d7b_2283577714603-0177x0131.jpg,0.3045672143873722,8.931124219292158,1.925095563969919,346.90788777864753,0.6540045876563486,8.788744024337248,1.9275690754424075,351.1258733819511,0.6577079213943622,0.0,0.7399239139493622,LANDSCAPE,TEXT
PTxt_70253d7b_2283577714606-0299x0013.jpg,0.2912271674813481,9.45431078988126,1.6753388171686225,328.1015671996526,0.6298634638464271,11.302675585284291,1.6362878471701057,307.9528686719706,0.607956147964509,0.0,0.7735306783379224,ULTRAWIDE,TEXT
PTxt_70253d7b_2283577714607-0083x0010.jpg,0.3337349397590361,13.149999999999993,1.6686447332332586,101.5113936912783,0.5159716029228227,15.775100401606432,1.599963266594073,89.30093454955062,0.4847621662882708,0.0,0.6884904393073485,ULTRAWIDE,TEXT
PTxt_74de0b91_2283577723238-0299x0108.jpg,0.25997150997151,6.696091225453639,1.9412247713497603,529.5062933422445,0.7116004594495459,7.724658519051047,1.9005237023095956,521.9829278929157,0.7014987286648275,2.5044237989131683E-4,0.7792119983448628,WIDE,TEXT
PTxt_8072c737_2283577734735-0299x0085.jpg,0.20039346842415895,8.94899328859061,1.7809952229273964,932.1568009387612,0.7756261698449815,7.22849976110846,1.8662978187480634,931.5176754914497,0.7878958187456753,0.0,0.833683522345127,WIDE,TEXT
PTxt_8072c737_2283577734750-0299x0084.jpg,0.2694696607740086,13.475271652285068,1.813218743589958,547.314165736167,0.6877553113411217,9.061973647096742,1.9963237635125441,556.2615491371026,0.7211241320319774,0.002069436849389646,0.7636305610533225,WIDE,TEXT
PTxt_8072c737_2283577734751-0292x0079.jpg,0.2221692387723253,10.470007394841016,1.8778491047224124,860.6889437234155,0.7696031442083904,8.477037232174222,1.9712120127342003,866.2825616236906,0.7835018693669245,0.0,0.7992181706259462,WIDE,TEXT
PTxt_85350c86_6456977414058-0148x0118.jpg,0.26895327530920754,6.2524501325954125,1.7616554415172998,445.25609962849063,0.6971945457849988,5.183067683067681,1.820634899686828,444.3692331088014,0.7172192880526213,0.007088371097317978,0.7997527736547319,LANDSCAPE,TEXT
PTxt_85350c86_6456977414105-0224x0142.jpg,0.23459507042253522,5.149182088043962,1.7638581615591207,656.6684380919646,0.7547664799322729,4.439019756838906,1.8058152411506287,651.351189556932,0.764709517148252,0.007651605353567358,0.8298498138592879,LANDSCAPE,TEXT
PTxt_87080aee_6456977420003-0257x0039.jpg,0.29961089494163423,14.44921875,1.69016719673294,301.29958528885805,0.5983421684818921,14.71472455457711,1.6947165974863,288.9564144992115,0.5965179540235859,0.0,0.7388085876158038,ULTRAWIDE,TEXT
PTxt_87080aee_6456977420054-0299x0080.jpg,0.27081939799331106,16.58993288590603,1.598836912920752,465.08783789530554,0.6342433808268539,11.891325515431179,1.8015547378263213,475.8228651490578,0.6702442134959811,0.0,0.7681629980604373,WIDE,TEXT
PTxt_87080aee_6456977420062-0282x0083.jpg,0.2398530291378279,13.499378296102556,1.6165131338151393,652.2107245359164,0.6902481508782156,10.546531741913167,1.757369541773298,662.9840675487847,0.7093482785977596,0.0,0.8010820117668659,WIDE,TEXT
PTxt_8e50393f_2283577793182-0232x0182.jpg,0.27981716559302766,12.132843347129063,1.1747341563177836,336.30805046893704,0.5844522502007874,9.443822632882462,1.351714210288074,350.7775856172761,0.6247301630309108,0.0011510429835489056,0.8191391993522463,LANDSCAPE,TEXT
PTxt_8e50393f_2283577793202-0025x0007.jpg,0.4057142857142857,17.726190476190478,1.199607950824811,25.490654396395136,0.3705597643097641,27.04666666666666,0.7364507443638594,18.726676721666628,0.32461806711806696,0.173507252654859,0.666868356274707,WIDE,TEXT
PTxt_8e50393f_2283577793222-0114x0064.jpg,0.25753837719298245,8.410121681415932,1.092682689799904,554.1752300400353,0.659943387871347,6.187691450849342,1.2876503581323697,584.0122785066061,0.7138897880021522,3.371229255495372E-4,0.8581452148393606,LANDSCAPE,TEXT
PTxt_8e50393f_2283577793223-0129x0064.jpg,0.25872093023255816,8.59912109375,0.9843323761121561,557.9617381915738,0.6580782993319615,5.1192321889996295,1.3047686795816378,596.5467959619738,0.7112033650147346,0.0,0.8630462507784995,WIDE,TEXT
PTxt_8e50393f_2283577793248-0117x0079.jpg,0.22352050200151466,10.12680052378874,1.2875167645940722,663.133310138782,0.6816068582709788,8.261012491781724,1.416503932195596,672.2727064103908,0.6986828056765597,0.0,0.8503240434793258,LANDSCAPE,TEXT
PTxt_932eca02_2283577709130-0299x0141.jpg,0.2509547190398254,7.0097339235565705,1.9200704327029356,613.2694162746675,0.7278150888782047,7.125752508361205,1.9198901205606624,607.373487778547,0.724529558539353,0.0,0.7892268754573198,WIDE,TEXT
PTxt_952bfcef_2283577729804-0285x0128.jpg,0.29799890350877195,16.703069982394364,1.5803107553881124,190.18711288475447,0.5627849887849339,12.956955380577428,1.740771504553308,194.78721089009196,0.5844989240855383,0.19557682895758996,0.7565187521544622,WIDE,TEXT
PTxt_952bfcef_2283577729807-0146x0055.jpg,0.2912826899128269,15.665579937304058,1.7052788395040734,416.88273209466905,0.6397606192135972,12.127853881278533,1.8337871248379964,429.0334868150461,0.6646605895654603,0.15371889423435162,0.7517944999663148,WIDE,TEXT
PTxt_952bfcef_2283577729821-0236x0059.jpg,0.30379201378914106,16.77879552830869,1.5565499091190316,267.5770826680066,0.5819670473574188,11.799532437171248,1.778995585544724,274.71277229112064,0.6137534753220024,0.2753722479326342,0.7517360392191411,ULTRAWIDE,TEXT
PTxt_956350c8_2283577796845-0080x0098.jpg,0.24400510204081632,10.845776285197621,1.291125642255804,526.8320741510913,0.6549213631169198,9.721649484536078,1.363852835795185,552.4506502851982,0.6840938893580646,0.0014412677255269063,0.8340786358719331,PORTRAIT,TEXT
PTxt_956350c8_2283577796846-0160x0066.jpg,0.28617424242424244,13.051076805793793,1.1743761239100337,318.85420793477186,0.5775287399215359,10.023173076923072,1.3726268472265173,335.60413956869206,0.6292580589816166,7.085868030006885E-4,0.8093816898182427,WIDE,TEXT
PTxt_956350c8_2283577796848-0140x0065.jpg,0.2567032967032967,10.145766463752071,1.2100275648691836,552.7227798179617,0.6548188211898782,8.518080357142859,1.3280238645174225,576.8101545699761,0.6976923677760731,0.0011112569878901264,0.843254475598991,WIDE,TEXT
PTxt_956350c8_2283577796867-0095x0031.jpg,0.29847198641765704,13.943719972546328,1.1158315375635217,327.77867738760676,0.5813345599721715,9.935438596491224,1.3847196248706037,351.8284562676566,0.6346946484314907,9.88758207853814E-4,0.8045913701778964,WIDE,TEXT
PTxt_956350c8_2283577796878-0107x0066.jpg,0.29538374398187484,13.510577472841632,1.1406157830300026,286.4670454224286,0.5625724443906263,9.582314881380306,1.3947659987898415,307.17010848484983,0.6291638607418621,0.0012504292916558225,0.8050566189578191,LANDSCAPE,TEXT
PTxt_956350c8_2283577796880-0105x0067.jpg,0.2500355366027008,10.974885189437424,1.2043269483703867,572.3954305854413,0.6607910968990189,8.377777777777775,1.38487953389691,585.5943477396603,0.6951274431036336,0.0,0.8420641932913182,LANDSCAPE,TEXT
PTxt_956350c8_2283577796885-0134x0099.jpg,0.2574249962309664,10.962102225260123,1.2089538414879093,408.52704376261954,0.619977692935656,9.024444106000608,1.3439740581960549,424.5952839730712,0.6546196617796527,0.0025402357017338616,0.8312486929284878,LANDSCAPE,TEXT
PTxt_956350c8_2283577796898-0129x0099.jpg,0.2734319943622269,12.56707702020202,1.2953490625866275,452.63058123408547,0.6236800341913977,9.402863470969782,1.4836071919440759,478.0622760082778,0.6713030371252962,0.0013462494222035834,0.8140578963195102,LANDSCAPE,TEXT
PTxt_956350c8_2283577796899-0202x0099.jpg,0.2733773377337734,11.813106186240514,1.1720745727183601,366.92061377270903,0.5964879918256971,8.7219135178824,1.3811064090285745,386.93011023965283,0.6483677930194903,0.0040385531301055325,0.8213960661435534,WIDE,TEXT
PTxt_974b57b3_2283577719969-0171x0139.jpg,0.28688628044932474,6.747651290732117,2.0579109580643205,453.31584612196684,0.7103034879494889,8.807398932112891,1.9768425247460604,445.74008692847656,0.6879751381435846,0.0,0.7457337370307886,LANDSCAPE,TEXT
PTxt_974b57b3_2283577719990-0299x0109.jpg,0.3013715442913688,8.035404223877844,2.006843136204015,373.1404228743241,0.6769493776820913,9.236002725133162,1.9633374507034724,364.74973054658017,0.6601691215868103,0.0,0.7336866170857206,WIDE,TEXT
PTxt_974b57b3_2283577720015-0253x0084.jpg,0.21546207415772634,5.475340136054425,1.9351895584932923,802.811795326399,0.7760563836988157,7.036287442259146,1.86798397825921,793.339670354446,0.756635068372532,0.0,0.8163374736631205,WIDE,TEXT
PTxt_974b57b3_2283577720031-0030x0010.jpg,0.27,5.813793103448275,1.0865026959119397,46.250372537657405,0.5394897248345525,3.2555555555555546,1.4792672060059109,59.314599134622654,0.6145149911816576,0.34687922542293864,0.7639607940614224,WIDE,TEXT
PTxt_9a866453_6456977444927-0299x0042.jpg,0.21874502309284918,8.12448066474912,1.7162236489649207,270.1939210060897,0.6760288660905871,4.913125050982952,1.8933144417646575,260.7018779050578,0.7034766873191701,0.05318570477952657,0.7827098783052808,ULTRAWIDE,TEXT
PTxt_9a866453_6456977445027-0299x0072.jpg,0.295661464139725,12.538870246085011,1.7624729157457226,102.34012680627745,0.5705708096123366,9.488152998257101,1.8981661701604353,99.2077454579151,0.5930448407037034,0.07416844458640849,0.7120887763064184,ULTRAWIDE,TEXT
PTxt_9a866453_6456977445064-0170x0034.jpg,0.22647058823529412,10.858336233901841,1.6491391834537477,238.24542857856457,0.6408351923340609,4.094295900178254,1.9924560102960664,237.10638225446857,0.6988421142632374,0.04956843475585604,0.7839962050803715,ULTRAWIDE,TEXT
PTxt_9a866453_6456977445076-0118x0105.jpg,0.2517352703793382,11.267562067562052,1.7576860424570586,177.11436385677837,0.6154784343093258,7.890319426336375,1.905785156689048,178.29962911753236,0.6425066326681793,0.08835524869158179,0.7500834055442612,LANDSCAPE,TEXT
PTxt_9c1045d9_2283577789237-0140x0075.jpg,0.32171428571428573,15.604796163069548,1.5880570508328147,295.1420181764292,0.5629162106212466,8.489671814671812,1.8988224624915895,319.87887900119205,0.6302971845828989,0.013001128820081552,0.741566391374694,LANDSCAPE,TEXT
PTxt_9cc0dcad_2283577710097-0299x0116.jpg,0.274420482066659,8.397477435778754,1.922766432027199,490.8919954757811,0.6913689821133122,7.554805874654643,1.9615814477917999,487.65504317545606,0.7021847112220823,0.0,0.7654109638034315,WIDE,TEXT
PTxt_9cc0dcad_2283577710102-0115x0034.jpg,0.21534526854219949,6.779669762641898,1.7895339577394784,797.7213099153989,0.744820349212764,6.276416337285904,1.8275822044025978,773.9362482874196,0.7427787437273602,0.0,0.8287678685019035,WIDE,TEXT
PTxt_9cc0dcad_2283577710113-0187x0194.jpg,0.24973813330393077,7.046585744374236,1.9346741093143354,607.1424900957519,0.7300250191524718,7.988778365797573,1.8932519518926294,604.8830899110022,0.7208662914025747,2.9759239181535263E-4,0.7874051075551127,SQUARE,TEXT
PTxt_9d1b07d5_6456977422765-0078x0043.jpg,0.2304710793082886,17.396556931440657,1.2389230976501544,572.1745482983096,0.6723808244006069,9.528693528693518,1.6575348427404237,593.4982499209748,0.7063150901635333,0.0,0.8234721232744597,LANDSCAPE,TEXT
PTxt_9decadc5_2283577786949-0173x0081.jpg,0.25369299935773926,9.300674705713464,1.1216611861745065,462.9246473789559,0.6403999912344012,6.69241329479769,1.3309339380536178,477.4362036666314,0.6819263780535458,7.012493497408458E-4,0.8489920472209689,WIDE,TEXT
PTxt_9decadc5_2283577786989-0178x0037.jpg,0.27558457333738234,11.625897083524201,1.0055020167161521,440.61265705307187,0.6113963508031305,6.4689450686641745,1.4055102217724045,457.81033394284657,0.6725049879895385,0.002517813801252974,0.840342859478513,ULTRAWIDE,TEXT
PTxt_9decadc5_2283577786995-0221x0066.jpg,0.29288358700123407,13.27527548209366,0.9709962562524774,337.98298015430885,0.5762575014899395,7.70386355725722,1.3755227249088857,363.31015297475074,0.6361577726910133,3.1163001656619126E-4,0.8209072415006036,WIDE,TEXT
PTxt_9decadc5_2283577787022-0108x0098.jpg,0.2938397581254724,11.452889567041773,1.0601120979855012,349.8182234899631,0.5856877927209798,8.511359297441768,1.2759885900367924,379.9847407869461,0.6437097632544366,9.008541970988222E-4,0.8253527392893016,LANDSCAPE,TEXT
PTxt_a5246e1d_2283577784569-0149x0083.jpg,0.2505862375677205,10.49609247802019,1.1165005129200627,471.8680724955051,0.6370032672743515,7.913897528237026,1.3112373337457,488.7309858834183,0.6732367167217388,6.866725798392942E-4,0.845290681773489,LANDSCAPE,TEXT
PTxt_a5246e1d_2283577784573-0113x0045.jpg,0.27866273352999016,13.342658730158732,1.0742534076616106,388.7831125361762,0.5918218597980502,8.329243765084472,1.4139954597326374,424.12300944097586,0.6616663823572513,0.005385717537232117,0.8246206695455673,WIDE,TEXT
PTxt_a5246e1d_2283577784575-0114x0075.jpg,0.25146198830409355,12.31882005899704,1.3552114810120302,548.2354260965724,0.6471277680038742,9.553816974869608,1.5184308600359147,572.3852014852827,0.6786906329669488,0.003985031504096867,0.8255484503540836,LANDSCAPE,TEXT
PTxt_a5246e1d_2283577784586-0053x0018.jpg,0.2746331236897275,5.976495726495726,1.481864630113627,476.9347843410208,0.6836307211307211,13.566037735849061,0.9557617761821717,407.5854146749178,0.5878089600620122,0.0,0.8391211461471062,WIDE,TEXT
PTxt_a5246e1d_2283577784588-0090x0064.jpg,0.26579861111111114,12.268433988764038,1.0085421978794928,400.7364812000894,0.601615196308841,7.210405643738974,1.3801110117273032,439.15333512111863,0.6668964031265618,0.0,0.8339290627165206,LANDSCAPE,TEXT
PTxt_a5246e1d_2283577784596-0126x0081.jpg,0.2466196355085244,11.100938271604942,1.1155053157865331,536.806232826085,0.6465346510827993,8.186408730158726,1.32955741865932,572.2559690154684,0.6952664154077843,0.0024724594936433282,0.8474077194058209,LANDSCAPE,TEXT
PTxt_a931b00c_2283577706057-0164x0034.jpg,0.2632711621233859,7.317755322988093,1.9454368589529056,433.15152616901713,0.6881922855804127,7.974131559497413,1.9298879439877916,407.7966195375363,0.6790802201001757,0.0,0.7691415632012504,ULTRAWIDE,TEXT
PTxt_a931b00c_2283577706059-0160x0082.jpg,0.2510670731707317,6.593342537198956,1.8925677459912897,455.55603777852264,0.6907209340999032,7.002237654320988,1.8763392041494698,448.2465226625663,0.6835658443065851,0.0,0.7904922922435728,LANDSCAPE,TEXT
